% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
% Karypis, George, Eui-Hong Han, and Vipin Kumar.
% "Chameleon: Hierarchical clustering using dynamic modeling." Computer 32.8 (1999): 68-75.
%
@RELATION cluto-t8-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,noise}
%
@DATA
472.983002,202.130005,noise
412.662994,382.546997,5
570.20697,158.787994,4
620.19397,190.871002,4
130.862,372.718994,5
249.604996,298.222992,5
372.404999,228.113007,7
579.359985,188.274002,4
456.721985,272.881012,7
600.848022,85.828003,2
438.734009,118.429001,0
549.177979,78.807999,4
153.869995,198.667007,noise
606.195007,213.238998,4
355.118988,129.285004,0
485.216003,241.477005,3
63.321999,252.979004,7
154.438004,359.855988,5
288.669006,377.337006,5
327.890991,116.196999,0
421.532013,231.376007,7
387.700989,383.558014,5
252.914001,357.858002,5
275.990997,159.412003,0
415.855011,99.393997,0
58.591,278.790985,7
545.405029,89.975998,4
183.591003,278.674011,7
519.822998,227.679001,3
55.102001,356.367004,5
121.064003,61.557999,1
308.161011,273.135986,7
360.985992,370.839996,5
610.710022,298.127991,4
92.390999,365.471008,5
68.683998,324.65799,5
532.458984,361.825012,3
443.661011,237.972,7
285.582001,134.166,0
661.723999,280.979004,noise
44.256001,56.548,1
138.953995,151.225006,0
260.975006,262.376007,7
129.283997,90.922997,1
411.463013,241.889999,7
77.844002,255.834,7
103.058998,310.158997,noise
328.235992,70.871002,1
59.014999,59.314999,1
487.700012,327.890015,3
455.069,272.226013,7
96.706001,238.770996,7
153.856003,56.049,1
87.567001,398.195007,5
527.807983,306.46701,3
627.252014,273.933014,4
490.800995,368.890015,3
209.345001,255.837997,7
310.653015,260.540009,7
365.652008,240.882996,7
203.578995,300.921997,5
174.436996,42.919998,1
589.005005,236.856003,4
13.244,313.880005,noise
197.076004,274.643005,7
533.330994,85.899002,4
50.023998,249.634995,7
335.207001,50.154999,1
122.337997,60.263,1
245.673996,206.490997,6
388.105011,141.878006,0
628.177002,209.664993,4
443.317993,347.040009,5
48.338001,258.763,7
594.421021,70.722,2
643.304993,70.147003,4
523.52301,221.897995,3
87.398003,57.248001,1
82.105003,322.69101,5
325.259003,254.742996,7
333.669006,309.002991,5
499.907013,211.992996,3
517.330994,260.627991,3
642.096008,134.914001,4
268.56601,64.402,1
448.664001,380.895996,5
270.31601,212.169006,6
104.883003,285.005005,7
438.273987,386.156006,5
379.332001,291.274994,7
297.622986,252.160995,7
409.26001,258.808014,7
79.650002,373.082001,5
488.824005,188.718994,3
217.559998,89.709,1
313.971985,138.095993,0
552.783997,110.714996,4
266.330994,199.917999,6
578.72699,80.573997,2
84.169998,92.084999,1
256.946014,214.429993,6
626.130005,263.15799,4
53.728001,82.775002,1
642.388977,61.837002,4
58.52,72.0,1
140.608002,222.776001,noise
89.688004,47.092999,1
48.570999,35.209,1
223.442993,380.389008,5
275.498993,142.052002,0
94.616997,66.227997,1
426.682007,246.638,7
236.524994,303.791992,5
573.270996,338.882996,4
29.132,221.022003,noise
647.265015,59.618,4
171.324997,50.101002,1
372.661011,137.720001,0
545.216003,317.188995,3
561.788025,118.139,4
198.845001,134.313004,0
595.286011,58.939999,2
423.023987,264.080994,7
657.651978,63.527,4
158.494995,270.404999,7
188.149002,329.407013,5
356.947998,51.472,1
184.037994,383.455994,5
567.880981,250.371994,4
386.730988,275.618011,7
374.806,110.626999,0
378.381989,225.182999,7
429.747009,111.752998,0
587.362976,221.569,4
203.384995,260.188995,7
302.153992,46.234001,1
531.767029,181.949005,3
22.691,367.157013,5
312.773987,68.908997,1
243.421005,386.541992,5
207.487,193.608994,6
561.372986,17.145,noise
114.866997,299.812012,7
112.283997,241.649994,7
169.811005,274.93399,7
519.828979,81.693001,4
602.507019,45.224998,2
35.587002,35.094002,1
616.625,234.837006,4
377.769012,299.199005,7
205.947006,8.975,noise
452.048004,382.622986,5
382.403992,104.422997,0
623.492981,271.602997,4
28.708,70.099998,1
511.273987,185.283997,3
339.266998,342.463013,5
162.634995,59.563999,1
387.128998,292.17099,7
556.469971,401.075012,noise
222.949005,156.595993,0
82.801003,38.448002,1
331.144012,355.67099,5
393.309998,153.533005,0
563.164001,402.389008,noise
275.192993,118.719002,0
203.046997,125.257004,0
376.540009,115.947998,0
252.867996,284.661987,5
238.143005,397.156006,5
588.554993,47.463001,2
249.927002,234.033997,7
359.841003,420.437988,noise
303.514008,128.149994,0
486.035004,325.07901,3
435.277008,317.873993,noise
245.039993,330.42099,5
386.449005,127.695999,0
50.976002,267.188995,7
667.492004,57.098999,4
439.774994,165.509003,0
615.883972,268.510986,4
78.369003,51.672001,1
358.85199,276.350006,7
311.923004,370.884003,5
114.926003,340.230011,5
416.019012,120.468002,0
325.660004,261.083008,7
300.641998,309.410004,5
185.792007,394.437988,5
198.231003,371.38501,5
81.119003,69.005997,1
145.733994,407.898987,noise
549.987,290.016998,3
604.406006,414.295013,noise
340.981995,70.184998,1
510.994995,164.335999,3
237.514008,342.643005,5
569.372009,124.685997,4
584.721008,217.028,4
294.134003,333.964996,5
438.600006,236.970001,7
173.942001,365.876007,5
601.794983,80.356003,2
234.850006,371.915009,5
623.617981,290.868011,4
289.458008,58.303001,1
368.131989,265.631012,7
56.785,252.759995,7
391.248993,49.276001,1
615.064026,202.733002,4
433.056,255.509003,7
352.975006,72.492996,1
615.75,75.875,2
349.796997,380.67099,5
361.588989,285.093994,7
108.578003,341.903015,5
401.321014,147.649994,0
73.426003,146.522995,0
285.148987,48.598999,1
216.432007,294.35199,5
226.417999,212.679993,6
88.598999,273.514008,7
432.395996,237.085007,7
386.632996,125.593002,0
154.815994,124.227997,0
380.011993,67.140999,1
40.153999,406.84201,noise
260.757996,86.171997,1
65.558998,84.690002,1
33.132,371.770996,5
379.772003,73.962997,1
528.017029,84.849998,4
25.919001,30.788,1
552.16803,305.308014,3
341.556,398.910004,5
575.963013,346.134003,4
606.73999,245.309998,4
597.794983,203.988998,4
535.434998,167.845993,3
38.619999,246.751007,7
354.160004,374.372009,5
173.951996,265.779999,7
116.291,63.513,1
212.733994,304.470001,5
214.516998,69.364998,1
265.324005,138.296005,0
54.275002,39.557999,1
52.851002,70.693001,1
218.190994,298.401001,5
344.243988,49.789001,1
378.283997,398.709015,5
596.66803,86.122002,2
527.307983,204.716003,3
579.01001,49.313999,2
44.402,52.122002,1
419.243988,129.365997,0
225.585007,123.528999,0
495.713989,362.178986,3
239.496002,52.424,1
256.971008,354.777008,5
39.160999,266.339996,7
258.056,330.498993,5
175.550995,41.335999,1
605.960999,255.998993,4
164.556,285.222992,7
519.013977,346.32901,3
392.925995,63.487999,1
99.236,140.841995,0
521.296997,365.091003,3
40.310001,130.942001,0
241.891006,381.061005,5
581.866028,241.729996,4
189.257004,128.619995,0
74.614998,401.782013,5
22.757999,242.830994,7
115.261002,349.419006,5
134.158005,369.065002,5
436.65799,306.165985,noise
569.057983,327.036987,4
616.567017,234.514008,4
584.039001,206.692001,4
408.011993,393.705994,5
582.58197,330.013,4
100.153999,79.892998,1
298.510986,239.343994,7
646.905029,66.212997,4
128.158997,165.589996,noise
402.03299,248.167007,7
545.833984,186.770004,3
603.484009,216.125,4
508.15799,194.442001,3
124.103996,362.580994,5
64.558998,374.696014,5
265.487,369.570007,5
193.626007,133.697998,0
160.369003,143.057999,0
435.604004,345.451996,5
466.717987,356.178009,5
120.154999,356.928986,5
111.649002,281.326996,7
16.283001,263.802002,7
278.786987,319.178009,5
47.514999,356.628998,5
307.539001,73.111,1
131.776993,149.582993,0
31.843,51.259998,1
361.296997,48.564999,1
272.742004,252.003998,7
374.059998,397.285004,5
353.496002,69.289001,1
257.20401,328.34201,5
598.729004,43.147999,2
41.674999,49.620998,1
162.093994,378.540985,5
603.934998,163.815994,4
381.710999,64.804001,1
371.519989,76.110001,1
625.317017,181.468994,4
296.686005,208.970993,6
131.014999,237.110992,7
566.541016,149.815002,4
357.740997,287.527008,7
174.481995,395.110992,5
121.329002,271.627014,7
41.196999,239.824997,7
593.132019,302.987,4
385.618988,137.037003,0
39.977001,35.651001,1
174.509003,210.360001,noise
503.806,193.192001,3
210.718002,375.477997,5
290.630005,361.424988,5
613.119995,309.442993,4
113.355003,41.862,1
363.552002,350.566986,5
115.785004,87.745003,1
400.04599,223.686996,7
213.639008,127.279999,0
56.558998,48.611,1
116.521004,290.841003,7
243.744995,144.246002,0
671.231995,61.498001,4
244.477005,382.523987,5
182.860001,72.847,1
585.219971,358.710999,4
113.234001,277.848999,7
213.238007,85.544998,1
584.171021,226.237,4
572.263,185.925995,4
239.225998,356.51001,5
99.054001,56.898998,1
156.636993,123.683998,0
458.582001,280.166992,7
387.67099,242.914001,7
113.487999,63.863998,1
278.227997,258.846985,7
619.905029,177.5,4
261.130005,150.723999,0
435.753998,154.598999,0
603.429016,191.651993,4
361.247986,156.169998,0
6.468,118.592003,noise
79.269997,379.144012,5
311.471008,228.970993,noise
342.960999,346.798004,5
252.317993,132.822998,0
282.414001,248.274002,7
127.185997,365.921997,5
103.626999,227.151001,7
568.044983,321.091003,4
105.099998,379.369995,5
569.848999,212.518005,4
514.969971,75.745003,4
570.513,234.550995,4
569.489014,330.683014,4
433.722992,110.102997,0
334.235992,263.988007,7
61.967999,78.091003,1
437.001007,65.198997,1
70.950996,418.153992,noise
280.925995,67.959,1
154.130997,96.510002,1
426.385986,109.609001,0
249.554993,82.0,1
179.134003,323.988007,5
334.072998,258.147003,7
301.643005,149.345993,0
134.147995,246.100998,7
198.546005,259.864014,7
455.779999,275.130005,7
250.889008,86.491997,1
635.518982,151.447998,4
571.197021,291.109985,4
158.988007,171.175995,noise
77.998001,51.452,1
396.936005,371.516998,5
565.221985,269.841003,4
83.633003,338.007996,5
459.109985,263.377014,7
306.597992,243.578995,7
99.962997,333.091003,5
233.048004,296.397003,5
344.201996,106.204002,0
369.976013,374.941986,5
115.343002,41.515999,1
302.009003,45.412998,1
268.389008,149.466003,0
406.462006,75.161003,1
579.497986,278.768005,4
335.868988,182.421997,noise
73.755997,131.251007,0
199.807007,49.071999,1
403.416992,374.113007,5
528.677002,229.292999,3
284.542999,263.31601,7
222.242996,128.539993,0
590.562012,305.317993,4
112.780998,389.315002,5
405.487,295.938995,7
414.744995,59.641998,1
151.699997,255.742996,7
101.931,266.622009,7
583.684021,61.433998,2
147.181,289.087006,7
162.425995,147.488998,0
239.367996,338.605988,5
219.774002,43.488998,1
352.641998,72.550003,1
374.584015,266.536987,7
354.333008,268.494995,7
31.412001,383.075989,5
395.359985,277.566986,7
114.924004,232.755997,7
463.171997,373.157013,5
382.53299,259.850006,7
578.536011,45.307999,2
90.413002,99.019997,1
378.371002,274.316986,7
77.350998,75.394997,1
543.265991,165.854004,3
50.070999,25.403,noise
38.880001,75.902,1
310.877991,57.064999,1
251.682007,211.625,6
151.792999,141.082993,0
523.653015,206.809998,3
181.820007,318.256989,5
131.052002,366.31601,5
495.730011,175.981995,3
51.139,267.720001,7
623.692017,341.480011,4
99.415001,132.783997,0
224.667007,52.372002,1
611.346985,165.669998,4
297.665009,238.542999,7
599.427002,315.67099,4
614.403992,310.32901,4
253.582001,297.354004,5
545.030029,301.580994,3
654.791992,83.200996,4
93.009003,236.755997,7
90.289001,290.127014,7
79.220001,293.398987,7
236.026001,288.096985,5
269.415985,43.040001,1
273.96701,356.100006,5
601.924988,43.806999,2
423.70401,110.026001,0
193.389999,69.728996,1
183.227005,369.95401,5
254.865005,144.279999,0
566.744019,55.071999,2
95.917,84.094002,1
234.065994,69.531998,1
180.216003,137.143997,0
583.999023,308.363007,4
577.500977,240.457001,4
92.513,262.325989,7
136.888,63.247002,1
260.674988,263.032013,7
314.919006,310.852997,5
242.983994,64.185997,1
647.393982,70.497002,4
348.519989,393.373993,5
443.808014,114.119003,0
198.904007,41.660999,1
60.801998,144.598007,0
117.633003,277.033997,7
112.356003,200.363007,noise
137.858002,50.494999,1
107.938004,317.97699,noise
81.255997,146.509003,0
45.664001,408.950989,noise
404.733002,267.385986,7
595.382019,140.337997,4
103.540001,391.102997,5
85.223,85.959999,1
396.795013,279.618988,7
212.218002,352.54599,5
427.803009,109.823997,0
174.251999,189.585007,noise
556.312012,106.228996,4
350.584015,159.041,0
580.971008,260.126007,4
492.654999,208.218002,3
393.304993,75.755997,1
64.903,367.009003,5
600.254028,227.087006,4
585.356018,318.59201,4
240.516006,150.910995,0
432.028992,267.743011,7
620.776978,186.875,4
87.621002,79.009003,1
295.898987,209.860001,6
546.482971,94.614998,4
278.821014,258.759003,7
600.58197,139.046005,4
337.984985,315.708008,5
217.929993,243.623993,7
591.026978,44.019001,2
317.437012,322.438995,5
500.260986,264.722992,3
333.562988,113.499001,0
382.171997,388.450012,5
204.123001,257.802002,7
281.832001,264.690002,7
270.825989,42.050999,1
193.796997,45.111,1
647.624023,84.044998,4
423.507996,101.014,0
157.619995,88.902,1
168.858002,116.553001,0
444.092987,253.061996,7
308.910004,249.600006,7
533.58197,371.053986,3
226.813995,299.411987,5
597.742004,273.946991,4
267.747986,352.889008,5
549.752991,107.573997,4
133.697006,89.373001,1
308.77301,64.917,1
655.778992,112.936996,4
328.881989,133.026993,0
417.071991,375.138,5
615.382996,359.664001,4
568.637024,177.848007,4
141.903,276.259003,7
38.945999,85.351997,1
397.463013,372.60199,5
105.896004,293.959991,7
572.500977,80.237999,2
141.052002,54.291,1
158.962006,243.195999,7
309.716003,90.879997,noise
95.323997,53.040001,1
599.281982,129.492996,4
517.495972,170.072006,3
139.524002,278.984009,7
162.862,339.484985,5
154.477005,50.166,1
67.57,228.061996,7
353.295013,360.30899,5
236.283997,125.234001,0
205.718994,50.085999,1
288.919006,240.533005,7
554.65802,290.647003,4
201.835999,395.884003,5
234.903,256.11499,7
357.411987,70.519997,1
401.324005,48.403,1
86.941002,232.488998,7
341.516998,282.248993,7
435.924988,369.221008,5
596.161987,300.781006,4
280.088013,75.731003,1
335.368011,264.050995,7
220.216003,86.898003,1
602.338013,309.546997,4
405.56601,61.138,1
375.947998,133.255005,0
54.139,129.718002,0
665.041992,85.666,4
38.319,382.548004,5
637.666992,151.996002,4
163.496994,63.188,1
271.516998,339.516998,5
424.56601,372.556,5
646.169983,122.300003,4
339.261993,48.903,1
316.110992,67.114998,1
229.171005,341.845001,5
107.190002,342.596008,5
156.684998,116.021004,0
106.698997,250.832993,7
177.492996,323.826996,5
484.144012,217.054993,3
235.537003,139.906998,0
176.339996,350.321991,5
592.525024,191.039001,4
568.559998,253.927994,4
361.42099,126.975998,0
361.261993,61.678001,1
66.295998,267.640015,7
149.093002,279.846985,7
438.312012,354.268005,5
377.067993,262.243988,7
183.139999,149.104004,0
33.772999,281.921997,7
533.987976,220.371994,3
351.880005,367.542999,5
431.756012,337.263,5
318.031006,366.002991,5
239.498993,341.684998,5
282.321991,342.371002,5
143.403,223.796997,noise
287.76001,249.468002,7
591.646973,69.240997,2
206.824005,59.465,1
493.588013,206.117004,3
253.835999,194.046997,6
519.323975,214.042007,3
78.273003,67.934998,1
415.854004,131.223999,0
617.786011,206.850006,4
632.784973,279.259003,4
398.542999,282.237,7
523.320007,46.137001,4
506.563995,310.828003,3
48.779999,278.158997,7
368.714996,390.808014,5
52.215,47.091999,1
47.937,237.570007,7
109.149002,137.643005,0
363.667999,298.296997,7
584.158997,329.932007,4
579.908997,182.326996,4
108.099998,331.276001,5
252.940994,78.521004,1
455.287994,73.972,1
266.552002,296.820007,5
673.484009,46.903,4
582.492981,129.270996,4
339.760986,334.524994,5
100.101997,61.474998,1
34.652,252.158005,7
209.811996,189.852997,6
101.788002,313.126007,noise
348.677002,253.572998,7
89.135002,143.983994,0
152.298004,131.602997,0
62.304001,41.509998,1
266.269012,198.796997,6
540.036987,277.0,3
443.359009,255.013,7
23.756001,295.516998,noise
328.595001,160.123001,0
396.765015,263.377014,7
246.287994,320.286987,5
600.669983,292.502991,4
107.097,237.356995,7
301.928986,49.740002,1
4.912,168.587006,noise
130.248001,254.417999,7
571.947021,166.061996,4
323.766998,137.205002,0
79.841003,37.471001,1
47.779999,352.542999,5
39.832001,354.341003,5
500.734009,303.76001,3
346.600006,372.470001,5
649.184998,115.621002,4
320.835999,145.710007,0
395.729004,315.338013,noise
387.937012,352.737,5
607.169006,312.570007,4
520.629028,86.400002,4
0.107,373.040009,noise
615.419983,290.345001,4
174.960999,51.181,1
97.252998,257.503998,7
609.564026,156.584,4
402.257996,274.036987,7
157.794006,254.923996,7
622.887024,296.136993,4
433.433014,266.497986,7
463.312012,352.626007,5
448.29599,257.126007,7
63.098999,339.609009,5
400.20401,61.959,1
411.924988,255.505997,7
274.502991,57.568001,1
596.195007,82.940002,2
576.093018,365.438995,4
40.455002,255.384995,7
169.259003,114.023003,0
355.050995,65.706001,1
618.450012,362.615997,4
538.911987,56.696999,4
610.426025,66.075996,2
75.709999,129.162003,0
462.81601,255.462997,7
314.519989,120.806,0
422.149994,91.105003,noise
441.596008,283.053986,7
249.977005,198.389999,6
596.575989,212.326996,4
416.268005,227.727005,7
424.64801,154.397995,0
410.776001,346.64801,5
140.625,119.394997,0
112.252998,329.737,5
328.825989,45.063,1
430.286987,139.557999,0
618.797974,185.703003,4
147.033997,250.695007,7
618.348022,267.376007,4
221.233994,188.966995,6
467.455994,355.796997,5
390.299011,57.379002,1
110.759003,385.997009,5
208.041,192.714996,6
590.797974,317.450012,4
73.459999,4.454,noise
418.315002,141.354996,0
152.692993,72.592003,1
382.40799,128.653,0
549.200989,126.224998,4
396.023987,157.455994,0
595.041016,307.915985,4
105.599998,308.934998,noise
595.383972,315.899994,4
68.987999,227.212997,7
364.868011,371.304993,5
354.768005,138.080994,0
216.026993,264.996002,7
326.596008,254.016998,7
247.837006,293.927002,5
339.434998,371.997009,5
572.565979,308.345001,4
313.462006,135.212997,0
105.396004,267.243988,7
55.507999,327.710999,5
423.015015,155.494003,0
522.159973,84.116997,4
626.825989,294.338989,4
414.897003,230.149994,7
112.653999,145.227005,0
132.311005,42.02,1
434.410004,72.905998,1
116.893997,38.558998,1
566.859985,174.175995,4
332.894989,136.604996,0
431.447998,71.333,1
229.964996,66.379997,1
514.963989,384.665985,3
96.416,65.625,1
26.117001,244.136002,7
254.356003,327.074005,5
240.990005,128.311005,0
538.780029,334.36499,3
354.765991,253.537003,7
336.303986,117.931,0
119.814003,266.130005,7
198.242996,57.195999,1
199.639008,189.934998,6
585.697021,222.867004,4
292.404999,368.058014,5
394.151001,322.464996,5
449.350006,166.789993,0
143.513,274.109985,7
343.522003,269.316986,7
112.635002,77.695999,1
287.240997,384.162994,5
105.800003,307.924988,noise
138.425003,400.885986,5
115.083,245.707993,7
287.5,43.425999,1
400.213013,246.725998,7
394.390991,144.514008,0
572.888,377.136993,4
432.977997,259.694,7
367.96701,281.684998,7
437.531006,233.628006,7
383.739014,108.5,0
202.779007,242.505005,7
352.417999,38.457001,noise
114.028,336.187988,5
589.437988,147.020004,4
220.539001,326.763,5
424.618988,43.936001,1
577.804016,320.070007,4
212.279999,203.382996,6
631.72699,135.268997,4
304.256989,120.968002,0
526.409973,204.544006,3
418.445007,259.976013,7
85.531998,294.621002,7
329.799011,307.365997,5
594.286011,241.391006,4
596.35498,83.585999,2
406.223999,148.431,0
341.5,322.825989,5
144.154999,381.987,5
107.426003,279.040985,7
25.738001,33.532001,1
321.734009,373.914001,5
171.783005,269.141998,7
548.184998,126.194,4
456.343994,43.240002,noise
191.785995,116.851997,0
593.737976,318.571014,4
23.403,276.164001,7
610.192993,358.825989,4
56.339001,89.400002,1
294.472992,123.802002,0
567.978027,347.286011,4
105.640999,98.346001,1
287.04599,262.161987,7
580.408997,172.457001,4
78.116997,290.166992,7
67.258003,355.921997,5
638.815979,25.622999,noise
381.251007,382.600006,5
90.417,86.463997,1
102.976997,84.939003,1
573.38501,152.264008,4
540.320984,180.186005,3
306.480988,122.028,0
419.755005,315.29599,noise
288.106995,63.681999,1
233.311005,258.279999,7
386.153015,136.820999,0
24.691,273.256012,7
591.14801,329.334015,4
83.698997,344.544006,5
577.109985,356.290985,4
435.246002,158.304993,0
353.640991,260.80899,7
491.583008,255.289993,3
466.704987,261.183014,7
20.886999,54.411999,1
431.717987,356.627991,5
349.841003,331.450012,5
115.150002,65.125999,1
263.208008,144.291,0
372.80899,101.883003,0
120.133003,119.529999,0
656.314026,70.069,4
99.242996,77.809998,1
364.001007,64.998001,1
424.009003,252.468002,7
465.886993,187.613007,noise
311.261993,80.928001,1
134.552002,363.901001,5
175.675003,85.153999,1
220.154007,385.221985,5
364.973999,112.668999,0
266.704987,350.153015,5
648.585022,55.455002,4
215.332993,62.460999,1
628.565979,262.255005,4
583.786987,329.80899,4
493.272003,348.466003,3
333.338013,276.376007,7
611.189026,218.636993,4
351.596985,152.621994,0
340.794006,318.997009,5
575.025024,286.234985,4
168.464005,268.972992,7
182.477005,39.089001,1
281.381989,129.908005,0
327.381012,149.537994,0
186.587006,67.906998,1
140.794006,348.666992,5
534.922974,201.414993,3
329.143005,248.251007,7
629.11499,272.752014,4
182.166,40.855,1
35.146,42.047001,1
543.781982,64.819,4
168.128006,276.197998,7
435.817993,162.483994,0
222.453995,212.807007,6
258.885986,143.289993,0
335.584991,269.760986,7
359.183014,210.365997,noise
96.714996,223.257004,7
292.920013,76.666,1
27.403,350.941986,5
630.219971,310.419006,4
591.138,43.901001,2
594.640991,229.75,4
208.684006,259.333008,7
174.158005,123.771004,0
117.587997,95.280998,1
439.266998,262.078003,7
64.572998,288.778992,7
430.984009,64.444,1
338.737,106.660004,0
384.825989,381.248993,5
149.970001,379.968994,5
374.989014,324.481995,5
80.767998,252.151993,7
357.851013,57.674,1
597.929993,333.825012,4
660.643005,47.063999,4
359.369995,121.242996,0
205.360992,65.728996,1
202.867996,189.175995,6
238.684998,156.990997,0
280.218994,127.761002,0
238.679001,191.063004,6
583.872009,280.837006,4
625.955017,271.130005,4
232.630005,208.815002,6
670.888,162.167999,noise
605.184998,138.466003,4
293.729004,293.747009,5
564.010986,117.403,4
127.566002,375.07901,5
312.164001,203.311996,6
154.809006,371.556,5
334.682007,311.881012,5
64.308998,352.467987,5
627.453979,303.321991,4
144.348999,68.009003,1
291.764008,108.821999,0
259.904999,281.67099,5
489.967987,211.556,3
548.763,269.515991,3
161.348999,284.105011,7
603.083008,178.897995,4
683.732971,157.475006,noise
347.295013,235.975006,7
216.197998,138.852005,0
88.292,91.691002,1
410.002991,346.277008,5
285.658997,75.819,1
399.450012,343.411011,5
620.875,172.556,4
217.011002,348.171997,5
156.641006,39.919998,1
295.921997,200.444,6
130.005005,138.671005,0
671.820984,45.051998,4
545.026001,355.687012,3
643.263,226.764999,noise
426.593994,344.964996,5
218.692001,337.862,5
557.051025,130.904007,4
199.432007,201.158005,6
374.760986,283.447998,7
174.255997,319.696014,5
89.819,35.200001,1
379.631012,220.238998,7
291.761993,256.075012,7
459.083008,269.470001,7
139.279999,378.471008,5
319.381989,145.003006,0
451.058014,56.084,1
190.098999,136.460007,0
567.29303,81.875999,2
315.44101,46.008999,1
259.399994,60.696999,1
171.513,253.619995,7
24.076,311.596985,noise
521.758972,353.671997,3
614.16803,349.971008,4
98.608002,339.863007,5
251.054993,313.803986,5
275.441986,257.84201,7
284.783997,85.639,1
54.596001,127.530998,0
568.390991,312.554993,4
532.815979,272.571014,3
675.25,362.570007,noise
236.322006,150.656998,0
188.242004,265.125,7
247.516006,364.643005,5
443.016998,137.065002,0
307.096985,266.23999,7
622.132019,167.384003,4
196.445007,60.490002,1
379.614014,233.934006,7
217.414001,55.896999,1
261.20401,138.164993,0
566.864014,249.268005,4
358.707001,394.035004,5
178.235001,56.605999,1
530.939026,66.572998,4
94.331001,374.993988,5
289.188995,255.332993,7
358.752991,365.971985,5
99.570999,132.595001,0
362.985992,105.903999,0
144.259995,231.112,7
325.792999,245.516006,7
536.898987,346.040009,3
117.521004,91.445,1
240.537003,44.491001,1
68.789001,372.091003,5
195.699997,397.832001,5
577.502991,142.227997,4
235.889999,309.186005,5
223.389999,420.799988,noise
650.086975,417.886993,noise
392.894989,363.427002,5
516.583984,62.238998,4
618.008972,307.812988,4
377.026001,266.929993,7
200.520004,240.085007,7
256.963013,381.075012,5
490.237,165.910004,3
114.563004,298.617004,7
514.895996,338.553986,3
271.51001,316.635986,5
615.473022,243.940002,4
356.506012,324.225006,5
466.307007,351.415985,5
399.919006,115.313004,0
81.811996,298.074005,7
190.936996,90.794998,1
378.414001,64.514999,1
596.567017,154.582001,4
420.549988,143.488007,0
150.229996,399.959991,5
115.287003,35.591999,1
107.427002,264.253998,7
118.814003,33.712002,1
230.128006,74.606003,1
106.525002,281.70401,7
357.709991,243.755997,7
79.793999,121.860001,0
668.122986,47.446999,4
153.751999,249.371994,7
178.531998,38.528,1
365.779999,289.730988,7
292.927002,81.367996,1
396.776001,119.499001,0
401.700012,69.449997,1
184.882004,94.744003,1
429.384003,98.402,0
88.040001,42.651001,1
83.676003,236.414001,7
327.139008,271.755005,7
443.651001,239.602005,7
234.876007,286.959991,5
119.916,279.182007,7
575.900024,62.347,2
403.04599,72.582001,1
167.207993,13.218,noise
77.550003,75.577003,1
340.67099,319.625,5
636.69397,371.889008,noise
348.535004,132.255997,0
97.457001,225.869995,7
580.955994,253.988007,4
170.774994,74.842003,1
546.255005,83.294998,4
379.778992,144.003006,0
271.938995,136.686005,0
222.585007,224.822998,noise
128.865997,132.932007,0
439.489014,51.076,1
264.567993,132.858994,0
84.851997,68.014999,1
284.713989,302.182007,5
79.441002,241.031006,7
21.264999,241.580002,7
263.031006,353.733002,5
163.988998,268.735992,7
600.414001,344.423004,4
569.484009,315.300995,4
169.035004,46.633999,1
87.623001,267.240997,7
169.389999,362.645996,5
621.958008,315.983002,4
364.352997,381.329987,5
587.448975,301.881012,4
493.835999,62.882999,noise
442.957001,130.707001,0
292.536987,255.671005,7
213.684998,254.623001,7
397.501007,125.603996,0
575.463013,220.712997,4
126.960999,78.825996,1
231.882996,87.543999,1
620.054016,350.404999,4
641.142029,62.556,4
121.178001,355.570007,5
415.381012,148.300003,0
165.554993,260.518005,7
353.528992,165.406998,0
129.899994,267.243988,7
250.220001,367.516998,5
529.28302,89.452003,4
84.094002,124.808998,0
193.431,143.535004,0
631.026001,137.425003,4
596.987976,214.807999,4
373.713989,376.072998,5
220.205994,199.001007,6
434.134003,370.212006,5
374.268005,140.335999,0
175.169998,343.061005,5
250.653,57.082001,1
135.570999,327.317993,5
219.806,247.604996,7
103.616997,58.542,1
279.462006,115.828003,0
128.576004,230.382996,7
47.458,150.942993,0
379.053009,325.039001,5
44.278999,53.127998,1
341.188995,141.487,0
586.140991,355.608002,4
611.729004,256.100006,4
363.593994,272.174988,7
502.312012,239.309006,3
615.992004,240.093002,4
244.162003,61.189999,1
330.088013,350.122986,5
229.791,49.185001,1
88.661003,50.492001,1
534.867981,84.642998,4
603.661987,68.647003,2
142.145004,92.657997,1
237.729004,90.233002,1
422.669006,271.652008,7
649.276001,59.918999,4
364.583008,325.114014,5
189.776993,336.67099,5
348.60199,53.666,1
587.20697,53.324001,2
617.396973,165.992996,4
608.127014,168.832993,4
661.971985,77.141998,4
520.760986,230.406998,3
168.167007,92.258003,1
590.026978,338.036987,4
539.302979,261.549988,3
193.225998,383.806,5
527.120972,300.812988,3
150.873993,143.990997,0
534.593018,81.005997,4
631.994019,177.942001,4
144.371002,120.984001,0
576.343994,249.311005,4
599.625977,59.223,2
146.376007,355.998993,5
196.326996,58.811001,1
413.14801,339.036011,5
143.274002,96.639999,1
90.454002,53.924,1
629.882996,231.738998,4
411.071014,278.871002,7
