% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
% Karypis, George, Eui-Hong Han, and Vipin Kumar.
% "Chameleon: Hierarchical clustering using dynamic modeling." Computer 32.8 (1999): 68-75.
%
@RELATION cluto-t7-10k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,8,noise}
%
@DATA
543.677002,413.372986,1
459.391998,359.885986,6
447.783997,292.70401,6
617.640015,441.847992,1
75.458,84.596001,7
306.108002,261.010986,6
32.112999,40.091,noise
53.382999,401.395996,6
507.541992,247.408005,2
104.574997,163.649994,8
185.158997,347.30899,4
297.998993,274.527008,6
167.425995,280.524994,6
58.441002,389.737,6
319.237,235.703995,noise
513.051025,360.575989,1
492.165985,86.233002,3
235.511993,104.989998,7
53.074001,172.938004,8
625.072021,59.062,noise
402.479004,299.222992,6
523.797974,370.039001,1
533.044983,34.978001,noise
460.388,68.038002,3
463.335999,171.761993,3
530.525024,226.014008,2
532.578003,366.661987,1
443.575012,75.476997,3
461.130005,164.276001,3
627.388977,280.765991,1
185.128998,175.733994,8
465.002991,325.019012,6
220.960999,269.838989,6
480.859009,264.17099,noise
561.414001,428.466003,1
551.669006,119.940002,2
199.826996,262.019012,6
506.057007,119.873001,2
647.203003,124.432999,1
549.35498,410.475006,1
497.494995,104.283997,2
479.701996,241.156006,2
642.75,126.919998,1
540.549988,353.709991,1
350.243011,100.717003,noise
166.942001,172.557999,8
302.575012,90.311996,7
278.109009,99.065002,7
523.025024,403.535004,1
450.654999,334.171997,6
251.526001,175.578995,8
99.485001,269.334015,6
434.373993,345.867004,6
246.084,89.263,7
39.049999,146.723007,8
210.348999,152.511993,8
329.705994,284.713013,6
533.007996,91.398003,3
233.675003,274.727997,6
478.345001,159.367996,3
246.255005,144.218002,8
480.951996,172.104004,3
601.030029,44.916,noise
291.523987,406.10199,6
284.769989,69.565002,7
625.851013,156.341003,1
524.60498,299.438995,1
622.120972,136.688004,1
566.073975,439.196991,1
200.522995,164.737,8
675.424011,327.359985,0
690.55603,107.533997,noise
512.570984,74.297997,3
174.5,91.958,7
445.382996,77.380997,3
300.080994,279.312012,6
226.697006,263.483002,6
538.379028,354.709991,1
351.467987,267.28299,6
171.919006,436.718994,6
481.597992,273.566986,noise
458.635986,376.864014,6
506.747986,366.77301,1
182.587006,172.145004,8
601.570984,275.394012,1
125.758003,289.950989,6
319.511993,280.678009,6
588.429993,117.926003,noise
22.216,108.348999,7
570.687988,450.131989,1
568.559021,372.94101,1
424.841003,370.183014,6
271.809998,121.849998,7
493.102997,269.022003,noise
492.485992,242.048004,2
294.638,278.684998,6
650.434998,169.442993,1
391.274994,410.433014,6
536.27301,317.218994,1
559.656982,428.669006,1
97.792999,396.416992,6
618.919006,407.580994,1
284.846985,410.360992,6
617.726013,412.714996,1
592.919006,310.885986,1
568.653992,436.928009,1
374.117004,394.782013,6
436.416992,291.54599,6
184.054993,435.496002,6
575.552979,391.145996,1
598.382996,125.179001,noise
604.55603,220.789993,1
195.121002,144.770996,8
177.382004,150.552994,8
276.692993,261.324005,6
377.960999,431.200989,6
236.330002,102.283997,7
319.502014,269.062012,6
56.858002,113.207001,7
641.354004,233.884003,1
147.813004,369.184998,4
22.368999,355.300995,6
104.289001,392.437012,6
101.432999,168.042007,8
505.328003,229.270004,2
604.711975,387.941986,1
188.360992,436.104004,6
563.752991,231.231995,2
272.390015,165.692993,8
455.019989,371.707001,6
557.804993,167.451004,2
436.104004,390.371002,6
421.60199,117.717003,3
586.578979,398.01001,1
365.326996,138.955994,noise
55.143002,150.425995,8
562.669006,430.023987,1
585.747986,267.993011,1
554.517029,323.084991,1
36.153999,316.095001,6
81.365997,101.002998,7
363.70401,345.174011,5
456.649994,53.686001,3
36.352001,377.645996,6
316.450989,338.299011,5
136.729996,278.688995,6
634.716003,401.243988,1
629.786987,228.136002,1
210.662994,428.230988,6
181.996994,312.281006,4
377.420013,416.233002,6
142.813995,176.485001,8
61.395,77.724998,7
73.407997,75.875999,7
550.515015,329.334991,1
74.066002,183.425003,8
159.285004,283.048004,6
664.078979,403.701996,1
521.580994,409.94101,1
95.682999,268.016998,6
90.711998,340.38501,noise
545.758972,341.872009,1
470.867004,173.925995,3
203.584,249.192993,6
624.30603,287.612,1
218.559006,104.767998,7
211.481003,414.492004,6
107.758003,410.612,6
432.819,229.009995,noise
638.116028,364.04599,0
23.504,88.291,7
524.536987,351.770996,1
96.347,289.894989,6
446.779999,353.006012,6
434.127014,313.481995,6
314.425995,169.125,8
376.75,166.225998,noise
31.521,200.617996,noise
304.768005,350.265015,5
639.309998,112.692001,1
304.01001,327.502014,5
113.077003,262.595001,6
185.608994,423.916992,6
474.610992,229.057999,2
647.482971,84.776001,1
438.791992,383.291992,6
677.263,432.234985,1
458.148987,360.615997,6
181.481995,83.209999,7
152.694,262.529999,6
682.478027,331.858002,0
480.609985,212.460999,2
450.647003,390.029999,6
239.572006,146.800995,8
643.041992,102.249001,1
578.007019,77.838997,noise
590.237,253.125,1
207.287994,98.467003,7
440.213013,119.334,3
607.336975,414.319,1
629.302002,435.786987,1
282.700989,155.485001,8
599.22998,430.378998,1
461.60199,54.766998,3
353.911987,275.416992,6
312.518005,319.893005,5
273.326996,93.358002,7
134.658997,399.880005,6
115.787003,145.837006,8
57.247002,152.283005,8
575.799988,145.080994,2
180.085999,171.311996,8
94.959,283.584991,6
293.56601,436.722992,6
148.744003,138.274002,8
226.113998,110.825996,7
146.960999,293.394012,6
330.341003,152.563995,8
672.754028,443.584991,1
102.151001,82.233002,7
368.075012,282.704987,6
233.535995,248.529999,6
391.532013,276.917999,6
584.533997,420.817993,1
101.692001,280.096985,6
670.755005,336.851013,0
134.177002,332.105988,4
609.564026,277.598999,1
61.126999,99.230003,7
509.195007,357.334991,1
144.953995,312.145996,4
603.367981,297.96701,1
158.270004,175.847,8
625.117981,221.085999,1
529.197021,303.333008,1
303.072998,183.014999,8
530.979004,357.847992,1
272.645996,246.619003,6
617.098022,139.391998,1
272.274994,445.757996,6
530.552979,359.404999,1
509.144989,359.674988,1
333.539001,311.890015,5
663.325012,361.885986,0
306.470001,153.404999,8
89.978996,400.05899,6
517.81897,439.963989,1
538.867004,362.552002,1
437.0,112.594002,3
288.526001,365.226013,noise
649.84198,150.822998,1
134.442993,361.954987,4
144.093994,265.158997,6
19.142,155.809006,8
108.601997,178.091003,8
257.712006,275.192993,6
308.795013,379.596008,5
60.819,175.932007,8
92.347,78.25,7
644.620972,138.514008,1
559.382996,457.334015,1
415.653992,449.171997,noise
659.531982,52.803001,noise
527.677002,292.453003,1
429.476013,147.654999,3
196.623993,411.950989,6
467.812988,64.478996,3
44.811001,100.005997,7
218.492996,361.115997,noise
58.390999,314.438995,6
598.77002,393.444,1
174.798996,349.813995,4
143.313004,91.352997,7
219.119995,70.973999,7
321.653992,366.675995,5
317.931,431.571991,6
655.927979,331.411011,0
551.978027,351.028015,1
616.395996,170.893997,1
210.645004,177.815002,8
647.612976,438.470001,1
217.300003,79.627998,7
162.263,173.591003,8
438.454987,354.697998,6
61.778999,463.307007,noise
629.203003,150.423004,1
511.983002,55.362,3
600.080017,449.062988,1
485.690002,226.432999,2
512.958008,254.414993,2
189.677994,173.882996,8
237.356995,179.362,8
421.01001,321.433014,6
529.445007,413.138,1
549.127991,194.162003,2
205.572998,282.15799,6
344.933014,431.300995,6
536.437012,306.856995,1
39.297001,317.42099,6
634.322998,151.751999,1
510.652008,238.151001,2
200.511002,427.954987,6
267.519012,99.886002,7
101.710999,97.878998,7
592.572998,273.23999,1
230.274002,79.725998,7
29.363001,386.997009,6
152.654007,164.384995,8
285.446014,411.997986,6
33.797001,82.436996,7
207.339005,174.492004,8
279.985992,343.441986,noise
531.473999,410.911011,1
322.98999,162.050995,8
106.176003,292.455994,6
22.172001,150.048996,8
343.402008,339.05899,5
646.872986,70.219002,1
89.415001,172.216003,8
89.239998,407.148987,6
627.242004,417.675995,1
534.354004,398.824005,1
538.442017,120.652,2
546.150024,202.697006,2
443.276001,371.42099,6
177.699005,430.005005,6
513.21698,422.625,1
475.796997,229.371002,2
420.173004,391.178986,6
105.209999,286.343994,6
72.566002,312.246002,6
280.244995,171.561996,8
656.888977,409.61499,1
486.966003,158.690002,3
612.122986,163.035004,1
54.640999,332.811005,6
632.044006,453.373993,1
21.496,338.60199,6
497.19101,364.911011,1
578.346985,317.576996,1
267.886993,403.794006,6
322.484985,334.128998,5
246.768005,374.540009,noise
432.449005,300.592987,6
171.764008,274.783997,6
227.417999,272.365997,6
469.419006,144.455002,3
190.483002,68.481003,7
190.960999,159.151993,8
601.107971,259.903992,1
65.945,147.492996,8
126.801003,68.227997,7
622.679016,320.842987,0
150.459,237.565994,noise
624.875,168.281006,1
313.959991,112.055,7
167.317001,381.061005,4
165.244995,270.143005,6
271.257996,439.437012,6
506.60199,239.498001,2
189.235001,144.589005,8
421.075989,321.447998,6
600.010986,401.367004,1
423.65799,124.759003,3
149.893005,98.410004,7
377.04599,419.454987,6
644.573975,109.598999,1
491.985992,58.563,3
524.934998,138.143997,2
641.559998,181.520996,1
660.0,447.613007,1
401.451996,274.738007,6
499.066986,213.026993,2
621.507996,195.897995,1
156.285995,406.252991,6
96.175003,266.890991,6
565.622009,159.177002,2
193.505997,259.307007,6
99.605003,288.78299,6
632.745972,230.399002,1
653.367004,364.167999,0
439.059998,107.824997,3
277.894012,160.225998,8
416.987,314.997009,6
36.257,183.697998,8
539.567017,325.63501,1
176.309998,366.005005,4
609.088989,438.151001,1
190.272995,413.898987,6
263.031006,113.742996,7
113.911003,111.182999,7
582.620972,456.449005,1
74.195999,299.515991,6
436.882996,310.057007,6
431.130005,350.640991,6
514.40802,135.016006,2
53.112999,373.630005,6
189.223007,254.369995,6
532.994019,409.717987,1
201.408997,376.819,noise
142.552994,94.007004,7
38.695999,175.223999,8
104.011002,163.535995,8
474.355011,157.682007,3
307.32901,340.701996,5
371.207001,288.03299,6
216.863007,326.90799,noise
644.109009,433.743011,1
496.131989,109.075996,2
179.149994,366.720001,4
157.268005,432.454987,6
294.45401,182.173004,8
337.463989,183.649002,8
646.005981,101.859001,1
16.775,372.73999,6
559.711975,433.694,1
377.76001,211.919998,noise
658.150024,429.131012,1
496.803986,109.220001,2
173.921005,152.347,8
152.207001,251.880005,6
129.106995,332.022003,4
444.980011,315.303009,6
551.038025,280.460999,1
601.671021,193.166,1
570.021973,209.903,2
235.520004,431.807007,6
631.229004,234.764008,1
273.308014,247.171997,6
287.307007,428.207001,6
141.084,270.833008,6
326.846008,358.511993,5
455.977997,58.640999,3
165.061996,426.947998,6
642.716003,431.826996,1
420.049988,394.812012,6
318.234985,375.199005,5
225.679001,435.410004,6
247.585999,174.610992,8
55.528999,164.776001,8
657.817017,408.070007,1
440.442993,344.217987,6
196.522995,458.053009,noise
572.38501,315.253998,1
78.592003,283.834015,6
17.871,145.610001,8
216.149994,406.873993,6
351.19101,432.019012,6
109.572998,80.041,7
623.059998,211.031998,1
620.533997,164.018997,1
361.147003,315.11499,5
643.395996,190.802002,1
504.209015,54.490002,3
126.732002,142.033997,8
431.338989,149.404999,3
444.592987,102.185997,3
557.893982,445.196991,1
17.962,100.805,7
204.811005,70.483002,7
659.973022,99.188004,1
202.992004,263.397003,6
145.660995,359.162994,4
584.405029,294.011993,1
625.083984,237.617004,1
166.919998,377.0,4
129.503998,310.580994,4
252.169006,433.153992,6
618.814026,436.923004,1
186.337997,161.104996,8
376.867004,373.895996,noise
625.507996,125.495003,1
316.462006,69.966003,7
430.459991,81.728996,3
575.307983,318.031006,1
340.786987,336.075989,5
472.390015,336.52301,6
435.825012,347.080994,6
434.352997,152.582993,3
213.764999,259.415985,6
518.35199,367.154999,1
246.203995,342.071014,noise
227.535004,429.308014,6
455.07901,373.091003,6
494.458008,182.783997,3
175.093994,321.902008,4
150.636993,170.257996,8
422.70401,158.604004,3
504.325989,403.652008,1
247.565994,113.370003,7
157.108994,280.688995,6
304.048004,262.135986,6
631.932983,438.18399,1
33.276001,112.225998,7
444.165985,70.667999,3
182.507004,170.447998,8
125.306999,84.468002,7
554.286011,340.233002,1
385.320007,272.600006,6
277.082001,202.886993,noise
588.979004,403.192993,1
196.593994,262.360992,6
256.009003,331.912994,noise
612.987976,457.756012,1
406.764008,283.246002,6
465.009003,343.713989,6
2.41,377.574005,noise
171.828995,319.959015,4
660.976013,304.225006,0
526.97699,329.825012,1
298.618988,407.398987,6
514.002991,404.714996,1
327.691986,412.192993,6
26.028999,89.203003,7
293.778992,86.940002,7
647.97699,452.761993,1
608.263977,225.201004,1
567.557007,387.475006,1
219.134995,139.880997,8
158.901001,59.012001,noise
673.155029,149.084,noise
504.803009,68.302002,3
550.237976,339.526001,1
69.792,337.30899,noise
121.611,107.461998,7
485.406006,193.973007,2
326.360992,141.649002,8
551.340027,161.382004,2
126.790001,95.305,7
17.382,353.19101,6
329.109985,266.759003,6
180.153,370.735992,4
144.585999,430.490997,6
544.52301,203.246994,2
440.871002,141.203995,3
452.279999,342.299011,6
22.046,180.826004,8
643.888,90.060997,1
445.898987,387.604004,6
100.859001,81.947998,7
518.125977,225.815994,2
28.263,140.768005,8
152.225998,412.855011,6
343.589996,408.743988,6
224.042999,410.158997,6
634.875977,203.972,1
148.332001,176.608994,8
46.271999,172.561005,8
474.07901,44.257,3
274.40799,158.304993,8
598.297974,430.209015,1
67.959999,141.335007,8
465.596985,320.252014,6
570.505005,370.274994,1
664.822021,331.365997,0
73.792,175.983994,8
68.213997,129.227997,noise
156.768997,291.709015,6
301.688995,369.735992,5
489.729004,79.014999,3
549.661987,291.402008,1
321.015991,273.536011,6
418.134003,384.903015,6
476.721008,170.638,3
184.212006,340.279999,4
650.245972,316.786987,0
212.873993,260.174988,6
162.438995,330.402008,4
640.47699,370.299988,0
650.359985,418.247986,1
528.981018,76.674004,3
497.929993,446.291992,noise
171.044006,91.052002,7
115.019997,399.690002,6
537.510986,291.812012,1
552.760986,369.179993,1
209.395004,165.75,8
96.503998,55.868,noise
98.080002,284.247009,6
573.763977,161.151993,2
640.116028,402.528015,1
88.824997,394.018005,6
544.049011,131.794998,2
628.820007,397.226013,1
214.074005,96.107002,7
32.252998,37.026001,noise
78.412003,402.464996,6
465.738007,238.470993,2
99.785004,389.971985,6
283.175995,81.482002,7
297.786011,84.865997,7
72.552002,377.097992,6
200.238998,430.824005,6
602.284973,373.450012,noise
453.705994,295.165009,6
618.638977,143.960999,1
420.761993,375.908997,6
39.921001,98.830002,7
496.901001,269.003998,noise
261.648987,266.026001,6
178.281998,80.975998,7
285.570007,89.351997,7
91.282997,295.789001,6
152.039001,347.884003,4
277.799988,440.621002,6
554.992004,278.709015,1
77.370003,81.325996,7
67.385002,105.926003,7
534.062988,128.414993,2
637.713989,122.606003,1
48.467999,350.907013,6
32.613998,451.02301,noise
269.481995,97.087997,7
575.710999,380.390991,1
463.113007,360.710999,6
618.088013,185.987,1
425.13501,286.065002,6
137.806,240.352997,noise
405.572998,376.063995,6
639.690979,190.126999,1
661.875977,419.873993,1
526.010986,433.833008,1
450.316986,340.841003,6
343.371002,365.18399,5
78.93,278.739014,6
174.503998,369.963013,4
275.826996,78.231003,7
22.124001,119.550003,7
401.123993,424.410004,6
681.578979,410.697998,1
674.844971,91.435997,noise
194.429993,168.703995,8
55.244999,77.925003,7
287.368988,264.501007,6
408.988007,303.924988,6
478.867004,338.561005,6
463.596985,372.888,6
634.411011,407.26001,1
657.124023,450.480988,1
523.439026,153.220993,2
599.434998,165.091003,1
655.83197,315.993988,0
178.860001,324.68399,4
142.128998,419.989014,6
639.958984,335.242004,0
77.5,130.033005,noise
12.129,333.329987,6
647.346008,441.747009,1
329.298004,307.03299,5
380.70401,397.839996,6
596.078979,418.364014,1
549.745972,354.812988,1
173.546005,106.061996,7
301.753998,350.545013,5
372.834015,273.84201,6
438.47699,389.644012,6
523.856995,353.44101,1
564.403015,201.737,2
139.781998,415.11499,6
6.321,385.88501,noise
657.663025,377.062012,0
337.385986,421.003998,6
33.584999,183.373001,8
188.057007,323.825012,4
654.73999,398.178009,1
432.608002,373.871002,6
639.364014,352.341003,0
31.254999,335.268005,6
619.517029,440.714996,1
138.682007,373.622986,4
211.440994,157.205994,8
547.47699,375.446014,1
480.505005,59.467999,3
190.436996,419.769012,6
130.682007,281.234985,6
281.838989,280.781006,6
75.356003,104.830002,7
283.933014,258.990997,6
585.01001,391.247986,1
421.701996,306.446991,6
519.484985,66.083,3
313.992004,416.096985,6
399.451996,393.855011,6
467.237,163.014999,3
37.202,142.505005,8
660.013977,348.753998,0
680.978027,324.669006,0
672.268005,412.803986,1
480.842987,46.226002,3
524.307983,332.345001,1
528.101013,140.671997,2
683.671997,330.533997,0
30.316999,148.990005,8
428.045013,396.207001,6
193.854004,178.335007,8
97.842003,418.157013,6
162.485992,157.082993,8
383.278992,417.635986,6
78.887001,264.888,noise
420.737,134.843994,3
75.767998,386.665985,6
161.709,435.475006,6
136.332993,340.328003,4
415.816986,411.583008,6
660.52301,309.613007,0
602.072998,445.596985,1
257.113007,113.892998,7
437.010986,339.962006,6
38.448002,170.182999,8
338.729004,363.25,5
587.072998,268.863007,1
503.098999,423.039001,1
304.199005,140.746002,8
599.632019,302.325989,1
97.952003,425.346985,6
630.515015,81.439003,1
217.376007,213.645004,noise
190.028,178.630005,8
249.069,390.126007,noise
431.753998,378.545013,6
561.544006,418.963013,1
549.89801,182.936005,2
199.886993,171.886993,8
385.158997,396.817993,6
69.344002,403.834015,6
18.066999,173.054993,8
483.980011,70.809998,3
652.028015,432.653992,1
54.848999,68.081001,7
632.419006,409.502014,1
478.958008,208.882996,2
609.737976,408.906006,1
135.363998,267.480988,6
584.383972,436.674988,1
287.028015,464.25,noise
644.002991,320.565002,0
364.122986,279.661987,6
545.669983,212.796997,2
214.959,106.998001,7
450.528992,79.528999,3
96.009003,206.451996,noise
474.061005,83.219002,3
532.814026,296.114014,1
352.346008,285.391998,6
173.973999,90.213997,7
239.332001,366.838989,noise
97.875999,348.442993,noise
448.946014,86.544998,3
373.798004,54.314999,noise
181.522003,403.595001,6
98.716003,101.833,7
62.376999,401.372986,6
220.031006,154.126007,8
252.929993,154.283997,8
168.059006,366.303986,4
596.153992,398.957001,1
378.166992,264.315002,6
90.796997,170.606995,8
259.984009,346.223999,noise
558.093018,375.101013,1
206.626007,86.063004,7
546.794006,435.924988,1
643.434998,254.826004,1
226.626007,85.419998,7
156.106003,434.286987,6
335.755005,413.578003,6
517.546997,227.272995,2
542.374023,376.597992,1
534.473999,347.549988,1
666.392029,341.243988,0
146.466003,163.457001,8
148.179993,71.510002,7
512.801025,344.868988,1
656.380981,296.559998,noise
127.306,99.195,7
50.987,92.807999,7
600.776001,446.968994,1
588.72998,456.175995,1
45.317001,181.056,8
122.509003,112.303001,7
128.238007,429.040985,6
318.679993,408.540009,6
377.822998,211.261993,noise
61.523998,180.063004,8
430.585999,307.040985,6
661.844971,445.446014,1
252.994995,175.932999,8
234.203995,155.367996,8
493.985992,452.359009,noise
69.474998,172.229996,8
217.862,298.006012,noise
176.962997,173.671005,8
638.822021,119.963997,1
548.271973,289.223999,1
326.660004,149.264008,8
609.044983,437.502991,1
340.951996,273.425995,6
197.029007,342.743011,4
72.014999,384.27301,6
336.078003,350.881989,5
93.188004,227.921997,noise
521.45697,408.625,1
612.513,143.199005,1
552.078979,205.231995,2
137.886002,177.716003,8
357.638,277.813995,6
553.658997,209.158997,2
637.781006,407.209991,1
122.848999,110.625999,7
230.856003,161.822998,8
474.423004,55.891998,3
505.77301,355.873993,1
206.121994,406.768005,6
473.169006,349.682007,6
584.97699,380.704987,1
188.393005,246.806,6
274.200989,89.620003,7
516.164001,430.083008,1
160.938004,259.303009,6
268.550995,269.596985,6
59.41,280.906006,6
435.647003,119.950996,3
92.975998,405.223999,6
322.562988,439.101013,6
236.414993,427.730988,6
362.565002,391.812012,6
271.243988,245.059006,6
571.971008,451.751007,1
601.03302,200.945007,1
386.292999,346.330994,noise
377.70401,366.003998,noise
547.260986,423.722992,1
594.825012,305.221985,1
431.256989,413.770996,6
168.940994,165.505997,8
125.968002,318.029999,4
420.897003,127.656998,3
235.865005,409.770996,6
113.228996,388.54599,6
188.462997,249.244995,6
437.983002,392.455994,6
190.529007,413.783997,6
278.481995,147.078003,8
649.059998,442.005005,1
195.223007,259.303009,6
271.466003,429.928009,6
377.68399,114.254997,noise
627.323975,341.602997,0
43.203999,355.894989,6
427.845001,139.380997,3
95.789001,414.042999,6
143.671997,69.642998,7
476.737,84.148003,3
97.632004,246.050003,noise
622.088989,187.990997,1
140.490005,356.606995,4
452.007996,336.57901,6
41.632999,300.472992,6
64.778999,180.356995,8
272.937012,434.785004,6
43.673,322.582001,6
517.007019,335.29599,1
537.471985,433.381012,1
657.676025,110.794998,1
366.42099,98.837997,noise
508.217987,438.065002,1
149.332001,322.096008,4
355.604004,270.209015,6
637.833008,188.871002,1
316.020996,354.829987,5
518.744019,226.106995,2
639.36499,163.731003,1
195.296005,68.958,7
551.22699,277.834991,1
329.187988,151.977005,8
170.447998,108.494003,7
549.994995,287.118011,1
35.132,310.651001,6
20.368,351.575989,6
661.635986,320.209015,0
12.22,360.093994,6
614.294006,282.838013,1
308.085999,183.291,8
560.052979,447.272003,1
372.721985,457.114014,noise
537.45697,231.800995,2
177.292007,278.062988,6
540.38501,373.821991,1
241.580994,106.008003,7
566.065002,308.455994,1
381.665009,272.731995,6
376.350006,67.432999,noise
241.197006,413.709991,6
71.383003,88.960999,7
306.36499,354.675995,5
194.550003,429.533997,6
245.656998,148.563004,8
658.809998,318.148987,0
592.630981,252.865005,1
127.008003,104.614998,7
594.38501,283.402008,1
466.571991,68.819,3
551.010986,149.554993,2
547.947021,218.987,2
106.010002,263.130005,6
172.992996,95.744003,7
133.636993,68.781998,7
511.197998,229.151001,2
636.046021,181.612,1
290.859985,87.389999,7
435.048004,385.942993,6
24.943001,175.089996,8
186.076996,429.118011,6
185.253006,365.733002,4
506.868988,391.468994,1
439.554993,303.69101,6
45.208,312.437988,6
201.688995,92.804001,7
574.786987,305.203003,1
150.738998,91.306999,7
490.549988,175.205994,3
157.951996,292.015015,6
257.549011,146.929001,8
56.508999,299.838013,6
508.166992,224.352005,2
342.299988,368.290009,5
175.238007,165.229996,8
309.700989,432.848999,6
537.835999,243.776993,2
560.984985,223.134003,2
81.128998,176.791,8
518.780029,385.751007,1
602.330017,339.190002,noise
476.865997,358.237,6
0.797,290.009003,noise
302.345001,95.038002,7
339.209991,414.351013,6
14.513,205.214005,noise
189.214005,265.554993,6
628.98999,145.240997,1
312.17099,345.928009,5
98.998001,275.214996,6
108.059998,52.494999,noise
22.648001,301.845001,6
528.66803,302.446014,1
431.661987,427.160004,noise
58.693001,307.798004,6
279.221985,113.841003,7
630.932983,261.074005,1
94.499001,138.341003,8
371.092987,267.704987,6
569.252991,162.940002,2
197.720001,259.916992,6
233.173004,256.487,6
253.947998,76.347,7
153.421005,271.10199,6
650.822021,343.014008,0
328.328003,161.378998,8
455.416992,72.168999,3
86.361,280.828003,6
531.450012,350.792999,1
289.587006,412.296997,6
604.859985,406.095001,1
191.882996,408.81601,6
49.992001,151.781006,8
67.755997,390.924988,6
96.556999,421.710999,6
136.664993,372.196014,4
48.952999,71.910004,7
664.64801,418.040009,1
287.144012,96.098999,7
32.493999,428.151001,noise
50.612999,75.772003,7
263.088013,77.570999,7
560.132019,444.700012,1
606.484985,232.128006,1
392.273987,213.949005,noise
632.700012,368.713989,0
639.007996,405.09201,1
85.765999,297.920013,6
255.078003,89.926003,7
630.903015,435.946014,1
67.007004,146.813004,8
550.455994,209.048996,2
514.380005,372.153992,1
619.057007,119.182999,1
643.028015,447.592987,1
106.233002,171.580002,8
159.167007,361.296997,4
404.343994,279.15799,6
684.632996,341.385986,0
614.35498,447.963013,1
666.450012,430.233002,1
670.309021,337.859009,0
601.799011,375.161987,noise
505.591003,349.721985,1
343.934998,405.110992,6
678.708008,185.962997,noise
594.780029,390.005005,1
613.125,211.585007,1
555.070984,427.039001,1
105.408997,269.895996,6
314.272003,140.304001,8
582.288025,412.785004,1
598.911987,392.605011,1
625.15802,242.820007,1
165.447006,265.77301,6
348.212006,280.945007,6
572.890991,384.625,1
131.309006,264.388,6
242.358994,270.545013,6
335.062988,382.53299,5
394.826996,273.864014,6
538.380981,91.417999,3
122.970001,405.977997,6
528.11499,389.88501,1
135.473999,419.690002,6
31.013,41.915001,noise
272.613007,162.970993,8
629.085022,114.788002,1
96.920998,118.603996,7
44.408001,112.495003,7
555.237,440.893005,1
115.811996,144.953003,8
617.814026,203.638,1
562.080017,456.395996,1
392.109985,270.972992,6
309.294006,175.643997,8
269.569,264.229004,6
152.194,153.153,8
531.388977,439.308014,1
269.677002,163.544006,8
142.608994,141.669006,8
200.035995,56.749001,noise
650.554016,171.912003,1
390.549988,362.040985,noise
650.411011,144.175995,1
277.316986,150.914001,8
632.565979,261.731995,1
537.590027,410.962006,1
217.973007,170.294998,8
549.375,185.619995,2
264.328003,225.128998,noise
215.082993,161.737,8
118.478996,417.095001,6
283.388,162.834,8
129.466003,424.130005,6
180.998993,93.371002,7
36.432999,105.086998,7
550.296021,339.131012,1
140.639999,83.611,7
626.778015,434.136993,1
362.334991,265.582001,6
123.566002,177.223999,8
63.973,147.393005,8
603.031982,444.463013,1
557.072998,409.470001,1
505.502991,162.449997,3
165.501007,83.220001,7
384.839996,401.565002,6
221.869003,437.25,6
199.865005,250.171997,6
216.919006,415.071991,6
461.721008,336.355988,6
519.440002,386.294006,1
47.905998,383.667999,6
264.408997,436.61499,6
195.240005,281.417999,6
33.728001,368.544006,6
465.385986,211.468002,2
22.669001,177.733002,8
92.953003,410.932007,6
205.884003,409.194,6
428.778015,131.460999,3
258.735992,439.333008,6
167.617004,356.14801,4
283.699005,423.558014,6
188.888,154.947006,8
251.895996,265.213013,6
358.166992,332.937012,5
330.539001,164.632004,8
448.907013,319.64801,6
153.550995,341.677002,4
643.599976,328.541992,0
66.915001,385.652008,6
646.700012,346.681,0
633.982971,81.757004,1
180.535995,283.627991,6
334.86499,250.220001,6
528.900024,290.941986,1
116.218002,100.384003,7
300.303009,404.821991,6
86.622002,291.799011,6
530.661011,287.247009,1
619.971008,343.839996,0
592.083984,314.373993,1
377.684998,440.209015,noise
644.546997,281.113007,noise
90.352997,69.805,7
389.864014,468.006989,noise
66.523003,283.799011,6
394.170013,407.627991,6
558.663025,445.26001,1
475.062988,162.050995,3
191.393005,85.873001,7
388.290009,402.187012,6
317.76001,93.047997,7
424.786011,372.450989,6
637.080994,323.618988,0
584.646973,398.752014,1
571.715027,318.84201,1
231.839005,100.122002,7
480.471008,223.324997,2
644.033997,172.009995,1
357.130005,289.445007,6
149.632004,433.106995,6
516.536987,90.714996,3
293.48999,423.026001,6
173.949997,155.643005,8
479.29599,231.044006,2
550.112,446.285004,1
453.350006,295.52301,6
483.291992,266.612,noise
153.479996,147.899002,8
553.231018,157.643997,2
271.826996,292.515015,6
25.722,315.903015,6
534.593994,252.169006,2
399.490997,410.572998,6
193.641006,326.221985,4
156.317993,198.759003,noise
200.888,168.630005,8
310.28299,285.938995,6
530.679016,334.881012,1
184.108994,355.875,4
297.32901,425.653992,6
472.604004,41.751999,3
495.830994,242.585999,2
507.938995,356.424011,1
496.501007,44.894001,3
433.531006,306.699005,6
440.165985,372.897003,6
198.723999,260.654999,6
270.289001,141.447006,8
271.454987,146.072006,8
622.028992,420.097992,1
172.022003,255.744003,6
179.837997,429.545013,6
282.744995,246.628006,6
427.044006,360.681,6
128.557999,236.744995,noise
